,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9558000564575195,,0.9345703125,0.9306640625,-194.9656524658203,-196.341552734375,0.01,99.47711181640624,101.83283996582033,0.0339627265930175,1024.0,1024.0,1024.0,741.8717803955078,0.7294921875,0.8310546875,0.9365234375,0.951171875,0.9501953125
0,4,1.959289789199829,,0.9365234375,0.931640625,-184.3943023681641,-186.1764068603516,0.01,92.13697814941406,94.78390502929688,0.0339343547821044,1024.0,1024.0,1024.0,729.1416015625,0.73046875,0.8310546875,0.94140625,0.953125,0.9501953125
0,4,1.962729811668396,,0.943359375,0.939453125,-174.48208618164062,-176.350341796875,0.01,86.65643310546875,89.385986328125,0.0336995124816894,1024.0,1024.0,1024.0,717.7234649658203,0.7294921875,0.8310546875,0.943359375,0.958984375,0.9599609375
0,4,1.9661283493041992,,0.9482421875,0.9521484375,-166.342041015625,-168.1456298828125,0.01,81.75007629394531,84.45359802246094,0.0339770317077636,1024.0,1024.0,1024.0,709.0617065429688,0.7294921875,0.830078125,0.9482421875,0.966796875,0.96875
0,4,1.9694643020629885,,0.9482421875,0.947265625,-160.50711059570312,-162.6661376953125,0.01,77.71723937988281,80.75062561035156,0.0337791442871093,1024.0,1024.0,1024.0,701.5941162109375,0.7294921875,0.83203125,0.9482421875,0.962890625,0.962890625
0,4,1.9727160930633545,,0.95703125,0.95703125,-153.980224609375,-155.71609497070312,0.01,74.49850463867188,77.22581481933594,0.0337355136871337,1024.0,1024.0,1024.0,693.2142791748047,0.7294921875,0.83203125,0.9599609375,0.970703125,0.970703125
0,4,1.975893378257752,,0.9521484375,0.9501953125,-149.59097290039062,-151.67042541503906,0.01,71.19898986816406,74.22732543945312,0.0339970588684082,1024.0,1024.0,1024.0,687.0558776855469,0.7294921875,0.833984375,0.9521484375,0.9716796875,0.96875
0,4,1.979010343551636,,0.9580078125,0.9521484375,-144.35403442382812,-146.38975524902344,0.01,68.24250793457031,71.27754211425781,0.0343172550201416,1024.0,1024.0,1024.0,681.7236785888672,0.7314453125,0.8388671875,0.9560546875,0.97265625,0.974609375
0,4,1.982043623924256,,0.9658203125,0.9580078125,-139.53135681152344,-141.27479553222656,0.01,66.06829833984375,68.94374084472656,0.0350549221038818,1024.0,1024.0,1024.0,676.0098724365234,0.732421875,0.8388671875,0.9599609375,0.9755859375,0.9755859375
0,4,1.9850356578826904,,0.9580078125,0.9521484375,-134.7980499267578,-136.74313354492188,0.01,62.83927917480469,65.93170166015625,0.0338213443756103,1024.0,1024.0,1024.0,670.3615875244141,0.7314453125,0.8388671875,0.955078125,0.9775390625,0.9775390625
0,4,1.9879696369171145,,0.9609375,0.9560546875,-128.9304962158203,-130.65243530273438,0.01,59.27897644042969,62.271026611328125,0.0343141555786132,1024.0,1024.0,1024.0,664.4473419189453,0.73046875,0.8427734375,0.9619140625,0.9794921875,0.9794921875
0,4,1.990833044052124,,0.970703125,0.9638671875,-123.0006332397461,-124.45298767089844,0.01,55.40544128417969,58.16685485839844,0.0347530841827392,1024.0,1024.0,1024.0,658.1721801757812,0.73046875,0.84375,0.96484375,0.9814453125,0.982421875
0,4,1.9936702251434328,,0.97265625,0.9638671875,-117.3582763671875,-118.83672332763672,0.01,51.5062255859375,54.36494445800781,0.0342614650726318,1024.0,1024.0,1024.0,651.0318145751953,0.732421875,0.845703125,0.970703125,0.9853515625,0.984375
0,4,1.9964637756347656,,0.974609375,0.966796875,-112.72459411621094,-113.77912139892578,0.01,48.896820068359375,51.48756408691406,0.033963918685913,1024.0,1024.0,1024.0,645.3666687011719,0.732421875,0.84765625,0.970703125,0.9853515625,0.9853515625
0,4,1.999238967895508,,0.9794921875,0.974609375,-107.50837707519533,-109.2459945678711,0.01,44.64718627929688,47.72431945800781,0.0351438522338867,1024.0,1024.0,1024.0,639.7453002929688,0.7314453125,0.853515625,0.974609375,0.9892578125,0.9892578125
0,4,2.0019752979278564,,0.9814453125,0.9755859375,-103.21009063720705,-104.49757385253906,0.01,41.95452880859375,44.65753173828125,0.0342891216278076,1024.0,1024.0,1024.0,634.9107513427734,0.73046875,0.861328125,0.98046875,0.9912109375,0.990234375
0,4,2.004667043685913,,0.982421875,0.9794921875,-99.400634765625,-100.4847183227539,0.01,39.71208190917969,42.21272277832031,0.0342521667480468,1024.0,1024.0,1024.0,630.3757476806641,0.73046875,0.8671875,0.982421875,0.9912109375,0.9912109375
0,4,2.0073022842407227,,0.98828125,0.9814453125,-95.7761459350586,-97.1814422607422,0.01,37.35313415527344,40.22361755371094,0.0343272686004638,1024.0,1024.0,1024.0,626.0873565673828,0.73046875,0.8701171875,0.9873046875,0.9931640625,0.9912109375
0,4,2.009890079498291,,0.9892578125,0.984375,-92.53871154785156,-93.90412139892578,0.01,35.10392761230469,37.90321350097656,0.034332275390625,1024.0,1024.0,1024.0,622.2221374511719,0.7294921875,0.8759765625,0.9892578125,0.9931640625,0.9921875
0,4,2.01242733001709,,0.990234375,0.986328125,-89.5385971069336,-90.76415252685548,0.01,33.134735107421875,35.66395568847656,0.0338015556335449,1024.0,1024.0,1024.0,619.1427307128906,0.7294921875,0.884765625,0.9892578125,0.994140625,0.9931640625
0,4,2.014933586120605,,0.9912109375,0.984375,-86.82768249511719,-88.45953369140625,0.01,31.42808532714844,34.3658447265625,0.0339207649230957,1024.0,1024.0,1024.0,615.7956237792969,0.7294921875,0.890625,0.9912109375,0.9931640625,0.99609375
0,4,2.017388343811035,,0.9912109375,0.9892578125,-84.08057403564453,-85.22764587402344,0.01,29.903152465820312,32.22979736328125,0.033736228942871,1024.0,1024.0,1024.0,612.0040283203125,0.7294921875,0.8994140625,0.9892578125,0.994140625,0.994140625
0,4,2.019792556762696,,0.9921875,0.990234375,-81.17534637451172,-82.484130859375,0.01,27.951141357421875,30.29283142089844,0.0338318347930908,1024.0,1024.0,1024.0,608.5892181396484,0.7294921875,0.9033203125,0.990234375,0.994140625,0.994140625
0,4,2.0221540927886963,,0.9931640625,0.990234375,-78.20851135253906,-79.73001861572266,0.01,25.808074951171875,28.17417907714844,0.0337696075439453,1024.0,1024.0,1024.0,605.0764617919922,0.7294921875,0.9072265625,0.9931640625,0.99609375,0.9951171875
0,4,2.0244593620300293,,0.994140625,0.9912109375,-75.3904037475586,-76.947021484375,0.01,23.82333374023437,26.056549072265625,0.0336477756500244,1024.0,1024.0,1024.0,601.6534271240234,0.7294921875,0.912109375,0.9931640625,0.99609375,0.9951171875
0,4,2.026716470718384,,0.9951171875,0.9931640625,-72.87181854248047,-74.3719482421875,0.01,22.264312744140625,24.38877868652344,0.0343666076660156,1024.0,1024.0,1024.0,598.5348968505859,0.7294921875,0.921875,0.9951171875,0.99609375,0.9951171875
0,4,2.028927803039551,,0.99609375,0.9921875,-70.39581298828125,-71.93406677246094,0.01,20.898345947265625,22.9840087890625,0.0342953205108642,1024.0,1024.0,1024.0,595.4855041503906,0.7275390625,0.92578125,0.9951171875,0.99609375,0.99609375
0,4,2.031080484390259,,0.994140625,0.99609375,-68.26068115234375,-69.74657440185547,0.01,19.715499877929688,21.569976806640625,0.034325361251831,1024.0,1024.0,1024.0,592.5093383789062,0.7275390625,0.9345703125,0.9951171875,0.9951171875,0.9970703125
0,4,2.033188819885254,,0.99609375,0.9951171875,-66.0685806274414,-67.7371826171875,0.01,18.561019897460938,20.48912048339844,0.0344176292419433,1024.0,1024.0,1024.0,590.4705352783203,0.7294921875,0.9375,0.99609375,0.99609375,0.9951171875
0,4,2.0352439880371094,,0.994140625,0.99609375,-64.53780364990234,-66.19976043701172,0.01,17.744613647460938,19.5086669921875,0.0345790386199951,1024.0,1024.0,1024.0,587.5773010253906,0.7294921875,0.9501953125,0.9951171875,0.9970703125,0.99609375
0,4,2.0372414588928223,,0.9951171875,0.9951171875,-62.78040313720703,-64.35429382324219,0.01,16.939804077148438,18.69403076171875,0.0357637405395507,1024.0,1024.0,1024.0,585.4783630371094,0.7275390625,0.953125,0.99609375,0.99609375,0.9951171875
0,4,2.0392003059387207,,0.99609375,0.9951171875,-61.100807189941406,-62.69947052001953,0.01,16.175994873046875,17.898696899414062,0.0338685512542724,1024.0,1024.0,1024.0,583.3782196044922,0.7275390625,0.95703125,0.99609375,0.99609375,0.99609375
0,4,2.0411109924316406,,0.99609375,0.9951171875,-59.50079345703125,-61.06216049194336,0.01,15.562942504882812,17.226028442382812,0.0338368415832519,1024.0,1024.0,1024.0,581.4324035644531,0.7275390625,0.9580078125,0.99609375,0.99609375,0.99609375
0,4,2.0429697036743164,,0.99609375,0.9951171875,-57.89565658569336,-59.45580291748047,0.01,15.026336669921877,16.678314208984375,0.033867597579956,1024.0,1024.0,1024.0,579.8267059326172,0.7275390625,0.9599609375,0.99609375,0.99609375,0.99609375
0,4,2.0447802543640137,,0.9951171875,0.99609375,-56.90291213989258,-58.38551712036133,0.01,14.907379150390623,16.45391845703125,0.0339782238006591,1024.0,1024.0,1024.0,578.6052398681641,0.7255859375,0.96875,0.994140625,0.9970703125,0.99609375
0,4,2.046537399291992,,0.99609375,0.994140625,-55.03919982910156,-56.93053817749024,0.01,14.13702392578125,16.068161010742188,0.033869981765747,1024.0,1024.0,1024.0,576.407958984375,0.7255859375,0.974609375,0.99609375,0.99609375,0.99609375
0,4,2.048247098922729,,0.9951171875,0.9970703125,-53.81885528564453,-55.51312255859375,0.01,13.729080200195312,15.360626220703123,0.0343608856201171,1024.0,1024.0,1024.0,574.9725189208984,0.7255859375,0.9765625,0.99609375,0.99609375,0.9951171875
0,4,2.04992938041687,,0.9951171875,0.9970703125,-52.64720916748047,-54.34443664550781,0.01,13.3419189453125,14.961563110351562,0.0341742038726806,1024.0,1024.0,1024.0,573.4291076660156,0.7255859375,0.978515625,0.99609375,0.99609375,0.9951171875
0,4,2.0515778064727783,,0.99609375,0.9951171875,-51.37276077270508,-53.17920684814453,0.01,12.90618896484375,14.58660888671875,0.0337557792663574,1024.0,1024.0,1024.0,572.0579528808594,0.7255859375,0.978515625,0.99609375,0.99609375,0.99609375
0,4,2.053192138671875,,0.9951171875,0.99609375,-50.443321228027344,-52.12016296386719,0.01,12.798797607421877,14.371261596679688,0.0337169170379638,1024.0,1024.0,1024.0,570.8815460205078,0.7255859375,0.978515625,0.9951171875,0.99609375,0.9970703125
0,4,2.054776906967163,,0.99609375,0.9951171875,-49.14818572998047,-50.85434722900391,0.01,12.418182373046877,14.056793212890623,0.0336306095123291,1024.0,1024.0,1024.0,569.5849151611328,0.7275390625,0.9794921875,0.99609375,0.99609375,0.99609375
0,4,2.05631160736084,,0.99609375,0.9951171875,-48.18739318847656,-49.86402130126953,0.01,12.208221435546877,13.814910888671877,0.0337891578674316,1024.0,1024.0,1024.0,568.4773101806641,0.7275390625,0.9794921875,0.99609375,0.99609375,0.99609375
0,4,2.057823181152344,,0.99609375,0.9951171875,-47.28343200683594,-49.05967712402344,0.01,11.864761352539062,13.479324340820312,0.0340547561645507,1024.0,1024.0,1024.0,567.8083190917969,0.7255859375,0.9814453125,0.99609375,0.99609375,0.99609375
0,4,2.0593101978302,,0.9951171875,0.99609375,-46.39331817626953,-48.20814514160156,0.01,11.638214111328123,13.215789794921877,0.0337915420532226,1024.0,1024.0,1024.0,566.5626068115234,0.7255859375,0.9814453125,0.9951171875,0.9951171875,0.99609375
0,4,2.0607681274414062,,0.9951171875,0.99609375,-45.40755462646485,-47.24003982543945,0.01,11.434219360351562,13.035934448242188,0.0343093872070312,1024.0,1024.0,1024.0,565.5671539306641,0.7255859375,0.9814453125,0.9951171875,0.9951171875,0.99609375
0,4,2.062201499938965,,0.99609375,0.994140625,-44.42914581298828,-46.50907516479492,0.01,11.17950439453125,13.1026611328125,0.0343365669250488,1024.0,1024.0,1024.0,565.0819702148438,0.7255859375,0.984375,0.99609375,0.99609375,0.99609375
0,4,2.063595771789551,,0.9951171875,0.99609375,-44.08175659179688,-45.85333633422852,0.01,11.3594970703125,12.907989501953123,0.0342864990234375,1024.0,1024.0,1024.0,564.3952026367188,0.7255859375,0.982421875,0.994140625,0.9970703125,0.99609375
0,4,2.064971446990967,,0.99609375,0.9951171875,-42.76422882080078,-44.77426528930664,0.01,10.807586669921877,12.555908203125,0.0339031219482421,1024.0,1024.0,1024.0,563.1598358154297,0.7255859375,0.9833984375,0.99609375,0.99609375,0.99609375
0,4,2.066327810287476,,0.99609375,0.9951171875,-42.0529670715332,-44.0470085144043,0.01,10.670547485351562,12.378204345703123,0.0338592529296875,1024.0,1024.0,1024.0,562.1768646240234,0.7255859375,0.984375,0.99609375,0.99609375,0.99609375
0,4,2.067664861679077,,0.9951171875,0.99609375,-41.43212127685547,-43.39774703979492,0.01,10.60943603515625,12.230224609375,0.033764362335205,1024.0,1024.0,1024.0,561.6460113525391,0.724609375,0.9833984375,0.9951171875,0.9951171875,0.9951171875
0,4,2.0689806938171387,,0.9951171875,0.99609375,-40.62326049804688,-42.66498565673828,0.01,10.442352294921877,12.137496948242188,0.0344331264495849,1024.0,1024.0,1024.0,560.7888488769531,0.724609375,0.9853515625,0.9951171875,0.9951171875,0.9951171875
0,4,2.070280075073242,,0.99609375,0.9931640625,-39.92440032958984,-42.11857986450195,0.01,10.279937744140623,12.157089233398438,0.0347096920013427,1024.0,1024.0,1024.0,560.0607147216797,0.724609375,0.9853515625,0.99609375,0.99609375,0.99609375
0,4,2.0715718269348145,,0.994140625,0.99609375,-39.61454391479492,-41.639137268066406,0.01,10.315505981445312,11.9381103515625,0.0345778465270996,1024.0,1024.0,1024.0,559.6644287109375,0.724609375,0.9853515625,0.994140625,0.99609375,0.99609375
0,4,2.0728402137756348,,0.9951171875,0.9951171875,-38.68795394897461,-40.8359603881836,0.01,10.037277221679688,11.734298706054688,0.034642219543457,1024.0,1024.0,1024.0,558.7647399902344,0.724609375,0.9853515625,0.9951171875,0.9951171875,0.9951171875
0,4,2.074092388153076,,0.99609375,0.9951171875,-37.90052795410156,-40.17674255371094,0.01,9.878158569335938,11.697784423828123,0.0348315238952636,1024.0,1024.0,1024.0,558.0660705566406,0.724609375,0.9853515625,0.99609375,0.99609375,0.99609375
0,4,2.075323343276977,,0.99609375,0.9931640625,-37.29153823852539,-39.643096923828125,0.01,9.786407470703123,11.691757202148438,0.0345213413238525,1024.0,1024.0,1024.0,557.5913238525391,0.7236328125,0.986328125,0.99609375,0.99609375,0.99609375
0,4,2.076537847518921,,0.9951171875,0.9951171875,-36.88515472412109,-39.095008850097656,0.01,9.7813720703125,11.507400512695312,0.0341060161590576,1024.0,1024.0,1024.0,556.9144439697266,0.7236328125,0.986328125,0.9951171875,0.9951171875,0.9951171875
0,4,2.077746629714966,,0.994140625,0.99609375,-36.58736801147461,-38.79461669921875,0.01,9.806503295898438,11.478500366210938,0.0336720943450927,1024.0,1024.0,1024.0,556.6944580078125,0.724609375,0.9853515625,0.994140625,0.99609375,0.99609375
0,4,2.0789334774017334,,0.99609375,0.9931640625,-35.708106994628906,-38.173641204833984,0.01,9.440261840820312,11.344802856445312,0.0337586402893066,1024.0,1024.0,1024.0,556.3909759521484,0.7236328125,0.986328125,0.99609375,0.99609375,0.99609375
0,4,2.0801169872283936,,0.99609375,0.9951171875,-35.2332649230957,-37.69438552856445,0.01,9.323394775390623,11.185272216796877,0.0344233512878418,1024.0,1024.0,1024.0,555.7453002929688,0.72265625,0.9873046875,0.99609375,0.99609375,0.99609375
0,4,2.081285238265991,,0.994140625,0.99609375,-35.246639251708984,-37.51969146728516,0.01,9.590225219726562,11.267654418945312,0.0338711738586425,1024.0,1024.0,1024.0,555.5944366455078,0.7197265625,0.986328125,0.994140625,0.99609375,0.99609375
0,4,2.082447052001953,,0.9951171875,0.99609375,-34.442874908447266,-36.789283752441406,0.01,9.273635864257812,10.989715576171877,0.0337545871734619,1024.0,1024.0,1024.0,554.9904632568359,0.7236328125,0.986328125,0.9951171875,0.9951171875,0.9951171875
0,4,2.0835928916931152,,0.99609375,0.9931640625,-33.94962692260742,-36.80913543701172,0.01,9.072372436523438,11.336166381835938,0.0337989330291748,1024.0,1024.0,1024.0,555.046142578125,0.72265625,0.9873046875,0.99609375,0.99609375,0.99609375
0,4,2.084728956222534,,0.9951171875,0.994140625,-33.6229248046875,-35.98575973510742,0.01,9.061477661132812,10.806076049804688,0.0342283248901367,1024.0,1024.0,1024.0,554.4134368896484,0.72265625,0.986328125,0.9951171875,0.99609375,0.99609375
0,4,2.085858106613159,,0.9951171875,0.99609375,-33.937599182128906,-36.21984100341797,0.01,9.430587768554688,11.064193725585938,0.035330057144165,1024.0,1024.0,1024.0,554.0251159667969,0.7216796875,0.986328125,0.9951171875,0.99609375,0.99609375
0,4,2.086996078491211,,0.9951171875,0.99609375,-32.779762268066406,-35.215675354003906,0.01,8.88592529296875,10.60382080078125,0.0343208312988281,1024.0,1024.0,1024.0,553.6168060302734,0.7236328125,0.9873046875,0.9951171875,0.9951171875,0.9951171875
0,4,2.08811902999878,,0.99609375,0.9931640625,-32.370689392089844,-35.011131286621094,0.01,8.74151611328125,10.671218872070312,0.0349748134613037,1024.0,1024.0,1024.0,553.1542358398438,0.7197265625,0.9892578125,0.99609375,0.99609375,0.99609375
0,4,2.089231014251709,,0.99609375,0.9951171875,-31.999174118041992,-34.53731155395508,0.01,8.649398803710938,10.461669921875,0.0372262001037597,1024.0,1024.0,1024.0,553.307258605957,0.72265625,0.9873046875,0.99609375,0.99609375,0.99609375
0,4,2.0903396606445312,,0.9951171875,0.99609375,-32.37546157836914,-34.703514099121094,0.01,9.015609741210938,10.616867065429688,0.037424087524414,1024.0,1024.0,1024.0,552.9149169921875,0.7236328125,0.986328125,0.994140625,0.99609375,0.99609375
0,4,2.0914435386657715,,0.9951171875,0.994140625,-31.433177947998047,-33.89223861694336,0.01,8.595474243164062,10.3131103515625,0.037238597869873,1024.0,1024.0,1024.0,552.5035552978516,0.7236328125,0.9892578125,0.9951171875,0.99609375,0.9951171875
0,4,2.092543125152588,,0.99609375,0.9931640625,-31.05795669555664,-33.77236557006836,0.01,8.435546875,10.397064208984377,0.0377066135406494,1024.0,1024.0,1024.0,552.3065948486328,0.72265625,0.9892578125,0.99609375,0.99609375,0.99609375
0,4,2.093641996383667,,0.9951171875,0.99609375,-31.00051498413086,-33.41666793823242,0.01,8.5428466796875,10.178939819335938,0.0376350879669189,1024.0,1024.0,1024.0,552.0298919677734,0.720703125,0.9892578125,0.9951171875,0.9951171875,0.9951171875
0,4,2.094743013381958,,0.9951171875,0.99609375,-30.728805541992188,-33.173301696777344,0.01,8.455429077148438,10.075607299804688,0.037510871887207,1024.0,1024.0,1024.0,551.7003631591797,0.7216796875,0.9892578125,0.9951171875,0.9951171875,0.99609375
0,4,2.0958361625671387,,0.9951171875,0.9951171875,-30.26953125,-32.80467987060547,0.01,8.2801513671875,9.970199584960938,0.0348808765411376,1024.0,1024.0,1024.0,551.3693542480469,0.7216796875,0.9892578125,0.9951171875,0.99609375,0.99609375
0,4,2.0969314575195312,,0.99609375,0.9931640625,-29.88920211791992,-32.56965637207031,0.01,8.13446044921875,9.959701538085938,0.034785509109497,1024.0,1024.0,1024.0,551.2000198364258,0.7216796875,0.9892578125,0.99609375,0.99609375,0.99609375
0,4,2.09802508354187,,0.99609375,0.9951171875,-29.71572494506836,-32.23013687133789,0.01,8.165420532226562,9.851150512695312,0.03336763381958,1024.0,1024.0,1024.0,551.1143798828125,0.7216796875,0.9892578125,0.9951171875,0.99609375,0.99609375
0,4,2.099112033843994,,0.9951171875,0.99609375,-29.99065399169922,-32.37895965576172,0.01,8.461212158203125,10.016769409179688,0.03366565704345703,1024.0,1024.0,1024.0,551.6748809814453,0.72265625,0.98828125,0.994140625,0.9970703125,0.99609375
